mu,tau,k,mechanism,strength,outcome,rep,method,true_mu,mu_hat,ci_low,ci_high,converged,pet_t1,tau_hat
0.5,0.5,40,none,strong,continuous,8,adaptshrink_fast,0.5,0.4731105727378877,0.2565801310862996,0.6896410143894759,True,0.4502364177835672,0.4588958637254319
0.5,0.5,40,none,strong,continuous,8,adaptshrink_ens_calib,0.5,0.4964126767615124,0.278848761563743,0.7139765919592818,True,0.4502364177835672,0.4588958637254319
0.5,0.5,40,none,strong,continuous,8,adaptshrink_petgate,0.5,0.5001580372058089,0.3455476734946078,0.6547684009170099,True,0.4502364177835672,0.4588958637254319
0.5,0.5,40,none,strong,continuous,8,adaptshrink_auto,0.5,0.5001580372058089,0.3455476734946078,0.6547684009170099,True,0.4502364177835672,0.4588958637254319
0.5,0.5,40,none,strong,continuous,9,dl_hksj,0.5,0.6211193080717861,0.4833684956299229,0.7588701205136492,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,reml_hksj,0.5,0.6251057006587459,0.4862819970049175,0.7639294043125744,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,trim_and_fill,0.5,0.2278850370930226,0.1989982442519404,0.2567718299341048,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,pet_peese,0.5,0.4380325212414243,0.3809171231653485,0.4951479193175,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,copas,0.5,0.6247342839036468,0.4949826118045949,0.7544859560026987,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,henmi_copas,0.5,0.5566416329572971,0.4150623587534058,0.6982209071611882,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,vevea_hedges,0.5,0.5453691275341769,0.3141439693010983,0.7765942857672554,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,p_curve,0.5,0.7157798251136097,0.6151723182068832,0.8058823338693283,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,p_uniform_star,0.5,0.5596904304236137,0.3327927046310758,0.7865881562161515,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,ubcma,0.5,0.5540391437691601,0.2826631817247297,0.7805429924458003,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,adaptshrink_solo,0.5,0.4469775697672179,-0.064232856794373,0.9581879963288088,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,adaptshrink_ens,0.5,0.4373722068304939,0.2468743397923821,0.6278700738686056,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,adaptshrink_fast,0.5,0.5116596215591409,0.1790464855952676,0.8442727575230142,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,adaptshrink_ens_calib,0.5,0.4373722068304939,0.1783288356662813,0.6964155779947063,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,adaptshrink_petgate,0.5,0.5534818019209988,0.3687920084370478,0.7381715954049499,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,9,adaptshrink_auto,0.5,0.5534818019209988,0.3687920084370478,0.7381715954049499,True,1.5708145636323343,0.3389537875781601
0.5,0.5,40,none,strong,continuous,10,dl_hksj,0.5,0.5345274618825628,0.3660915094589059,0.7029634143062198,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,reml_hksj,0.5,0.5344916584368814,0.3668824018066492,0.7021009150671136,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,trim_and_fill,0.5,-0.2343779960997433,-0.2580103916808411,-0.2107456005186455,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,pet_peese,0.5,0.3518086626517414,0.3085608381744124,0.3950564871290704,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,copas,0.5,0.5343979518995132,0.3740258336644416,0.6947700701345849,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,henmi_copas,0.5,0.4394683724335304,0.2109762265490605,0.6679605183180003,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,vevea_hedges,0.5,0.6292287978186223,0.3995475613752307,0.8589100342620138,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,p_curve,0.5,0.7874296414158503,0.6865357136500129,0.902767175528706,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,p_uniform_star,0.5,0.6222056927830536,0.3883115047481247,0.8560998808179825,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,ubcma,0.5,0.0218106960080642,-0.0345829939296851,0.0857287698707947,False,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,adaptshrink_solo,0.5,0.3905334304677342,-0.2629966419563383,1.0440635028918068,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,adaptshrink_ens,0.5,0.0581348789518224,-3.6693791025653137,3.7856488604689584,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,adaptshrink_fast,0.5,0.6019695568081966,0.1346004461017297,1.0693386675146637,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,adaptshrink_ens_calib,0.5,0.0581348789518224,-4.255564611759579,4.371834369663223,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,adaptshrink_petgate,0.5,0.3858604822902136,-1.0753973470922529,1.84711831167268,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,10,adaptshrink_auto,0.5,0.3858604822902136,-1.0753973470922529,1.84711831167268,True,1.3468826764077038,0.5063396465713549
0.5,0.5,40,none,strong,continuous,11,dl_hksj,0.5,0.5655126126407302,0.3983555081897101,0.7326697170917502,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,reml_hksj,0.5,0.5641055549834916,0.4109754836435357,0.7172356263234474,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,trim_and_fill,0.5,-0.1455946957332821,-0.1727408923759089,-0.1184484990906552,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,pet_peese,0.5,0.4203187435123054,0.3686586194588419,0.4719788675657689,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,copas,0.5,0.5638945143177553,0.4172751382009663,0.7105138904345443,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,henmi_copas,0.5,0.5001921028148725,0.2785504514770406,0.7218337541527042,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,vevea_hedges,0.5,0.539823542645256,0.3056312013241706,0.7740158839663414,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,p_curve,0.5,0.7669724774152724,0.6619474073543937,0.883731425530439,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,p_uniform_star,0.5,0.5780923309828447,0.3543225071125367,0.8018621548531527,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,ubcma,0.5,0.6114166690661265,0.5265136373838402,0.6900996984273664,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,adaptshrink_solo,0.5,0.5655126126407302,0.1249175414764415,1.0061076838050187,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,adaptshrink_ens,0.5,0.4225171472512586,0.2304134338106963,0.614620860691821,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,adaptshrink_fast,0.5,0.5138720884567426,0.1377219570459172,0.890022219867568,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,adaptshrink_ens_calib,0.5,0.4225171472512586,0.1575973876989487,0.6874369068035686,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,adaptshrink_petgate,0.5,0.5468389044071772,0.3800761246039109,0.7136016842104435,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,11,adaptshrink_auto,0.5,0.5468389044071772,0.3800761246039109,0.7136016842104435,True,0.7453503777874484,0.4988237133392465
0.5,0.5,40,none,strong,continuous,12,dl_hksj,0.5,0.3988616709071332,0.1960187723914235,0.6017045694228429,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,reml_hksj,0.5,0.399578640403614,0.2199955568332486,0.5791617239739795,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,trim_and_fill,0.5,-0.4221676771635312,-0.4486017549702138,-0.3957335993568487,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,pet_peese,0.5,0.4012963119183451,0.3523187488382172,0.4502738749984729,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,copas,0.5,0.3996563440196725,0.2277989354278392,0.5715137526115057,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,henmi_copas,0.5,0.3986403888629429,0.118180046722335,0.6791007310035508,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,vevea_hedges,0.5,0.3413375875571992,0.0530712413856057,0.6296039337287928,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,p_curve,0.5,0.7079846529884726,0.5757415693501456,0.8579492119889701,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,p_uniform_star,0.5,0.3312896042830198,0.0406289470789085,0.6219502614871311,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,ubcma,0.5,0.4064508259355746,0.2728302581622898,0.5073515412290448,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,adaptshrink_solo,0.5,0.3988616709071332,0.0069222773994841,0.7908010644147824,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,adaptshrink_ens,0.5,0.4014108682413301,0.2608987889318399,0.5419229475508205,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,adaptshrink_fast,0.5,0.3832119677531602,0.1895819418752782,0.5768419936310423,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,adaptshrink_ens_calib,0.5,0.4014108682413301,0.2146117786410258,0.5882099578416344,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,adaptshrink_petgate,0.5,0.3995823922893477,0.2199845323742936,0.5791802522044018,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,12,adaptshrink_auto,0.5,0.3995823922893477,0.2199845323742936,0.5791802522044018,True,0.0905962394158668,0.6141588034553042
0.5,0.5,40,none,strong,continuous,13,dl_hksj,0.5,0.5550947936193793,0.3987455988990719,0.7114439883396867,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,reml_hksj,0.5,0.5551089118935647,0.39875383843854,0.7114639853485893,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,trim_and_fill,0.5,0.0815649917217332,0.0491429044391714,0.1139870790042949,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,pet_peese,0.5,0.5533329879904734,0.4908444026308419,0.6158215733501048,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,copas,0.5,0.5550759110723171,0.4056025975634787,0.7045492245811555,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,henmi_copas,0.5,0.5550009294188226,0.349697911180744,0.7603039476569011,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,vevea_hedges,0.5,0.5587718272909953,0.3222052913495231,0.7953383632324674,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,p_curve,0.5,0.7538003590354947,0.6396531374912596,0.8547848657096082,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,p_uniform_star,0.5,0.5577830138573124,0.3188274531678906,0.7967385745467342,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,ubcma,0.5,0.4536237346949207,0.1556436348475359,0.7367858653191254,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,adaptshrink_solo,0.5,0.5550947936193793,0.3987016318239672,0.7114879554147914,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,adaptshrink_ens,0.5,0.498194082971569,-0.0082133136980771,1.0046014796412153,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,adaptshrink_fast,0.5,0.5539440306251102,0.4251645127912248,0.6827235484589956,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,adaptshrink_ens_calib,0.5,0.498194082971569,-0.2203268965682875,1.2167150625114256,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,adaptshrink_petgate,0.5,0.5549075709664123,0.396563788999241,0.7132513529335835,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,13,adaptshrink_auto,0.5,0.5549075709664123,0.396563788999241,0.7132513529335835,True,-0.119166133600719,0.453805725855134
0.5,0.5,40,none,strong,continuous,14,dl_hksj,0.5,0.5296588815314063,0.388921184749451,0.6703965783133616,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,reml_hksj,0.5,0.5300148776227458,0.3890161165660382,0.6710136386794534,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,trim_and_fill,0.5,0.1188128946906898,0.0915620690800279,0.1460637203013516,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,pet_peese,0.5,0.3681871238643619,0.3190476338419338,0.41732661388679,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,copas,0.5,0.5299762881159567,0.3957165822240746,0.6642359940078387,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,henmi_copas,0.5,0.4488588825776058,0.2777224586862869,0.6199953064689248,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,vevea_hedges,0.5,0.4884347468469413,0.2640998022848665,0.712769691409016,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,p_curve,0.5,0.6194412558558926,0.4915779986281889,0.7678340948201027,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,p_uniform_star,0.5,0.4611327683793972,0.2253103509989479,0.6969551857598465,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,ubcma,0.5,0.4133620235461079,0.0312623509573306,0.6884616287114567,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,adaptshrink_solo,0.5,0.3213068933780235,-0.1200041808804465,0.7626179676364937,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,adaptshrink_ens,0.5,0.3666632610920651,0.2145569829053234,0.5187695392788068,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,adaptshrink_fast,0.5,0.428799878897302,0.1172880153789744,0.7403117424156296,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,adaptshrink_ens_calib,0.5,0.3666632610920651,0.1636927910691867,0.5696337311149435,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,adaptshrink_petgate,0.5,0.4563331868310812,0.2873813488789344,0.6252850247832281,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,14,adaptshrink_auto,0.5,0.4563331868310812,0.2873813488789344,0.6252850247832281,True,1.8129523189290055,0.3647567775417045
0.5,0.5,40,none,strong,continuous,15,dl_hksj,0.5,0.4954234306751754,0.3436634762580077,0.6471833850923431,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,reml_hksj,0.5,0.495348789305529,0.3446757042122805,0.6460218743987776,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,trim_and_fill,0.5,-0.0541885807113777,-0.0789061820981,-0.0294709793246553,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,pet_peese,0.5,0.3456039560563783,0.3028838988224849,0.3883240132902717,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,copas,0.5,0.4952174323508333,0.3509954087666144,0.6394394559350522,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,henmi_copas,0.5,0.4158535112913384,0.2095863520656741,0.6221206705170027,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,vevea_hedges,0.5,0.5996437531914641,0.3963177840966095,0.8029697222863188,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,p_curve,0.5,0.7790601111887098,0.6605825195310076,0.897557320969281,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,p_uniform_star,0.5,0.6080686613997452,0.4056754186416575,0.8104619041578329,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,ubcma,0.5,0.6060848127783908,0.3055614027469284,0.7971983661958094,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,adaptshrink_solo,0.5,0.4441909023171108,-0.1234994326985672,1.0118812373327888,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,adaptshrink_ens,0.5,0.3458949051275072,0.1895552551078984,0.502234555147116,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,adaptshrink_fast,0.5,0.5841431061056426,0.1693805949903682,0.998905617220917,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,adaptshrink_ens_calib,0.5,0.3458949051275072,0.1311492996756866,0.5606405105793278,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,adaptshrink_petgate,0.5,0.4594790983603939,0.29342828309989,0.6255299136208978,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,15,adaptshrink_auto,0.5,0.4594790983603939,0.29342828309989,0.6255299136208978,True,1.1239186147722344,0.4512430884675869
0.5,0.5,40,none,strong,continuous,16,dl_hksj,0.5,0.5256029519475082,0.3286786724185085,0.7225272314765078,True,0.6474688502836558,0.5940010630441098
0.5,0.5,40,none,strong,continuous,16,reml_hksj,0.5,0.5258689578877711,0.3390546026420473,0.7126833131334949,True,0.6474688502836558,0.5940010630441098
0.5,0.5,40,none,strong,continuous,16,trim_and_fill,0.5,-0.2001863633297357,-0.2270243558530115,-0.1733483708064599,True,0.6474688502836558,0.5940010630441098
0.5,0.5,40,none,strong,continuous,16,pet_peese,0.5,0.4590515107834925,0.4121131527148634,0.5059898688521215,True,0.6474688502836558,0.5940010630441098
