rep,method,contrast,d_hat,ci_low,ci_high,d_true
61,adaptshrink,1,-0.19341490783439352,-0.5274818576299917,0.14065204196120462,-0.3040295100626059
61,adaptshrink,2,-0.8676485031965441,-1.2019636122216062,-0.533333394171482,-0.5464447394803714
61,adaptshrink,3,0.22846353951564877,-0.0708196495974098,0.5277467286287073,0.2094626262450231
61,adaptshrink,4,0.5937616741248142,0.20189752020070628,0.9856258280489221,0.43282213551611165
61,adaptshrink,5,-0.642846531625292,-0.9917021873971021,-0.293990875853482,-0.49098652644970864
62,common_DL,1,0.28816124672701116,-0.05109031705148853,0.6274128105055108,0.17262435716316865
62,common_DL,2,0.11570348345724774,-0.21464730441802693,0.4460542713325224,0.3127589167957053
62,common_DL,3,0.13487541844120543,-0.09896167021352412,0.36871250709593495,0.1793715507823401
62,common_DL,4,0.1697330830854999,-0.13446434866081303,0.4739305148318128,0.08886398065200495
62,common_DL,5,-0.44021049709065385,-0.7073637648480315,-0.17305722933327616,-0.3642736051663641
62,comp_specific,1,0.27544366709435647,0.06187760751833282,0.4890097266703801,0.17262435716316865
62,comp_specific,2,0.09748851950664378,-0.11745571861039397,0.3124327576236815,0.3127589167957053
62,comp_specific,3,0.13789496544511076,-0.011867637178034296,0.2876575680682558,0.1793715507823401
62,comp_specific,4,0.17097297140195034,-0.3960048941386699,0.7379508369425706,0.08886398065200495
62,comp_specific,5,-0.4529102945944039,-0.6641596072626607,-0.24166098192614716,-0.3642736051663641
62,adaptshrink,1,0.2839351450216236,-0.014937114768517668,0.5828074048117649,0.17262435716316865
62,adaptshrink,2,0.10980328627283915,-0.18285846658353921,0.4024650391292175,0.3127589167957053
62,adaptshrink,3,0.13664385687166686,-0.061174279934927134,0.33446199367826085,0.1793715507823401
62,adaptshrink,4,0.1677378253273354,-0.27214916011941725,0.607624810774088,0.08886398065200495
62,adaptshrink,5,-0.4450114653160266,-0.6874422206328068,-0.2025807099992464,-0.3642736051663641
63,common_DL,1,-0.2964150913230351,-0.6395763791409663,0.04674619649489614,-0.22914692937236109
63,common_DL,2,-0.11741656914957505,-0.4613269389147257,0.2264938006155756,0.1443806911906509
63,common_DL,3,-1.6590715343278135,-2.0467505879940195,-1.2713924806616075,-1.630192929004774
63,common_DL,4,-0.15738326539057867,-0.4698240537890834,0.15505752300792602,-0.06122735928205151
63,common_DL,5,-0.25567202879532624,-0.6043259836327225,0.09298192604207,-0.2152325391058128
63,comp_specific,1,-0.2808045210418658,-0.5868118105799538,0.025202768496222216,-0.22914692937236109
63,comp_specific,2,-0.11642270211063288,-0.44096769501274113,0.20812229079147537,0.1443806911906509
63,comp_specific,3,-1.6854006121424805,-2.259480123041354,-1.111321101243607,-1.630192929004774
63,comp_specific,4,-0.16514385668387555,-0.5089117512765968,0.17862403790884568,-0.06122735928205151
63,comp_specific,5,-0.22369193128343917,-0.39164160991310437,-0.055742252653773944,-0.2152325391058128
63,adaptshrink,1,-0.2904318894544233,-0.6183294304369491,0.03746565152810255,-0.22914692937236109
63,adaptshrink,2,-0.11703613785611489,-0.4528089637245433,0.21873668801231355,0.1443806911906509
63,adaptshrink,3,-1.6750696960831142,-2.1525293120515583,-1.1976100801146703,-1.630192929004774
63,adaptshrink,4,-0.1609679423346469,-0.48726597175717673,0.16533008708788294,-0.06122735928205151
63,adaptshrink,5,-0.25116511446934686,-0.5464717396066067,0.04414151066791294,-0.2152325391058128
64,common_DL,1,-0.25312527110728744,-0.7349570655119256,0.22870652329735075,-0.3840606766224794
64,common_DL,2,0.10551826386813115,-0.5485679442938227,0.759604472030085,-0.22441957137736035
64,common_DL,3,0.09182771494391043,-0.558560371449266,0.7422158013370868,-0.06119842568165288
64,common_DL,4,-0.6676996107672934,-1.175318682610036,-0.16008053892455099,-0.45472605536148797
64,common_DL,5,0.2220708413610061,-0.35112821726624055,0.7952698999882527,0.43182834034626566
64,comp_specific,1,-0.20443117617957213,-0.3818167899842544,-0.027045562374889837,-0.3840606766224794
64,comp_specific,2,0.10636575701794727,-0.6161119172066899,0.8288434312425844,-0.22441957137736035
64,comp_specific,3,0.1300035883800652,-0.16299952528869394,0.42300670204882435,-0.06119842568165288
64,comp_specific,4,-0.6886297087454931,-1.3459278641156869,-0.03133155337529936,-0.45472605536148797
64,comp_specific,5,0.24825383170350884,-0.17599934832426145,0.6725070117312791,0.43182834034626566
64,adaptshrink,1,-0.24435098810393308,-0.6185269660906934,0.12982498988282715,-0.3840606766224794
64,adaptshrink,2,0.1057777934440799,-0.5719288223091847,0.7834844091973445,-0.22441957137736035
64,adaptshrink,3,0.09530206250470859,-0.4702618579687187,0.6608659829781359,-0.06119842568165288
64,adaptshrink,4,-0.6788956754962492,-1.2557203173836258,-0.1020710336088726,-0.45472605536148797
64,adaptshrink,5,0.2294202465538665,-0.28561808342557826,0.7444585765333113,0.43182834034626566
65,common_DL,1,0.16570866671711126,-0.2598380872291559,0.5912554206633784,0.10143048664186612
65,common_DL,2,0.07524667863724903,-0.35291939440135706,0.5034127516758551,0.14940070246373469
65,common_DL,3,0.33687646437642493,-0.19075656694749588,0.8645094957003457,0.340302945842052
65,common_DL,4,0.14305119643359598,-0.21399881289017808,0.50010120575737,0.197910453210168
65,common_DL,5,-0.519652201918195,-0.9459611882114101,-0.09334321562497977,-0.429288124749676
65,comp_specific,1,0.13856486888375574,-0.12430778133198506,0.40143751909949654,0.10143048664186612
65,comp_specific,2,0.07705368170236758,-0.5299360551732655,0.6840434185780007,0.14940070246373469
65,comp_specific,3,0.3065353227425199,-0.01458073943138044,0.6276513849164203,0.340302945842052
65,comp_specific,4,0.13727647375335505,-0.30302506886380076,0.5775780163705109,0.197910453210168
65,comp_specific,5,-0.5543839073771453,-0.8183319513544067,-0.2904358633998838,-0.429288124749676
65,adaptshrink,1,0.15870153587286864,-0.20839432001851557,0.5257973917642529,0.10143048664186612
65,adaptshrink,2,0.07638650561954599,-0.43636825365259424,0.5891412648916862,0.14940070246373469
65,adaptshrink,3,0.3313337797136474,-0.1436576713321414,0.8063252307594362,0.340302945842052
65,adaptshrink,4,0.1391443489557035,-0.2619611659569244,0.5402498638683314,0.197910453210168
65,adaptshrink,5,-0.5290817073770566,-0.8931483846580579,-0.16501503009605534,-0.429288124749676
66,common_DL,1,0.28837016148778205,-0.21613166287033458,0.7928719858458987,0.3176487990864857
66,common_DL,2,-0.848277192013999,-1.381629359476399,-0.31492502455159876,-0.340692087370741
66,common_DL,3,0.38188701701050043,-0.1525430721756329,0.9163171061966338,0.4605368096684591
66,common_DL,4,-0.634554114566643,-1.1653182204281625,-0.10379000870512367,-0.37238580231192925
66,common_DL,5,-0.6378125487894046,-1.193147896693655,-0.08247720088515431,-0.31033150371528023
66,comp_specific,1,0.29424965988523655,-0.05864152262617067,0.6471408423966438,0.3176487990864857
66,comp_specific,2,-0.8504483600507662,-1.6714668193025382,-0.029429900798994213,-0.340692087370741
66,comp_specific,3,0.3960524670563452,-0.059275610422922786,0.8513805445356133,0.4605368096684591
66,comp_specific,4,-0.7228240841435957,-1.0447579856194134,-0.4008901826677781,-0.37238580231192925
66,comp_specific,5,-0.6478573746933647,-1.2775131548163898,-0.01820159457033943,-0.31033150371528023
66,adaptshrink,1,0.2901208463042395,-0.1561118562739227,0.7363535488824018,0.3176487990864857
66,adaptshrink,2,-0.8496588835733438,-1.5215854279020111,-0.17773233924467646,-0.340692087370741
66,adaptshrink,3,0.3868556732291144,-0.11529631057812328,0.8890076570363521,0.4605368096684591
66,adaptshrink,4,-0.6575583560746122,-1.1143215442449428,-0.20079516790428176,-0.37238580231192925
66,adaptshrink,5,-0.642770526043801,-1.2311666706913225,-0.05437438139627948,-0.31033150371528023
67,common_DL,1,0.3412717419897672,-0.1375092992018509,0.8200527831813853,0.41135195574760497
67,common_DL,2,0.09776202957342747,-0.3863722333369598,0.5818962924838147,0.5116316093858171
67,common_DL,3,0.22789308810521408,-0.24202883409831305,0.6978150103087413,0.16467510921336984
67,common_DL,4,0.29411044036712,-0.08736079017501625,0.6755816709092561,0.19249868947313606
67,common_DL,5,0.759411618255887,0.23050290559943154,1.2883203309123425,0.4944564015304795
67,comp_specific,1,0.38885458378971327,0.1091139519700321,0.6685952156093944,0.41135195574760497
67,comp_specific,2,0.13838500092618727,-0.5699534315896921,0.8467234334420668,0.5116316093858171
67,comp_specific,3,0.24094442686261192,-0.10311386635516617,0.58500272008039,0.16467510921336984
67,comp_specific,4,0.29024668257693725,-0.14635180090781025,0.7268451660616848,0.19249868947313606
67,comp_specific,5,0.7408929209671388,0.41751400256555016,1.0642718393687274,0.4944564015304795
67,adaptshrink,1,0.34815876113530364,-0.07687972757227668,0.773197249842884,0.41135195574760497
67,adaptshrink,2,0.12231768671537835,-0.4689133473055941,0.7135487207363508,0.5116316093858171
67,adaptshrink,3,0.23142167902383085,-0.18959285138836832,0.65243620943603,0.16467510921336984
67,adaptshrink,4,0.29193596846140546,-0.11809175547254847,0.7019636923953594,0.19249868947313606
67,adaptshrink,5,0.7566542254995354,0.28545347446611913,1.2278549765329516,0.4944564015304795
68,common_DL,1,-0.5956194616951089,-1.0884424586897599,-0.102796464700458,-0.3464819799791168
68,common_DL,2,0.9090365878205467,0.4614285022952385,1.356644673345855,0.5872174790821135
68,common_DL,3,0.49926269803327683,0.019183853297798537,0.9793415427687551,0.4868990198257456
68,common_DL,4,-0.15154838452398287,-0.5465215829588115,0.24342481391084578,-0.1984388103166463
68,common_DL,5,-0.7725899850553499,-1.2112810466006847,-0.33389892351001516,-0.8310968939438588
68,comp_specific,1,-0.5760134097572797,-1.1639816811648542,0.011954861650294912,-0.3464819799791168
68,comp_specific,2,0.9373180899627902,0.3176484997431184,1.556987680182462,0.5872174790821135
68,comp_specific,3,0.4915404285448015,0.1439652940235015,0.8391155630661016,0.4868990198257456
68,comp_specific,4,-0.15579221442568975,-0.48175376838962214,0.17016933953824265,-0.1984388103166463
68,comp_specific,5,-0.7818210239339438,-1.180397875183067,-0.3832441726848205,-0.8310968939438588
68,adaptshrink,1,-0.5877020212256608,-1.1142845620797917,-0.061119480371530144,-0.3464819799791168
68,adaptshrink,2,0.9257750884999169,0.3972480480423035,1.4543021289575302,0.5872174790821135
68,adaptshrink,3,0.49668632123456613,0.06742783578598915,0.925944806683143,0.4868990198257456
68,adaptshrink,4,-0.15316927770009936,-0.5204882694161768,0.214149714015978,-0.1984388103166463
68,adaptshrink,5,-0.7753949736126012,-1.2011943492335795,-0.34959559799162293,-0.8310968939438588
69,common_DL,1,0.3020682751317669,-0.2012337431485502,0.8053702934120839,0.2208552390958485
69,common_DL,2,-0.06590705602903474,-0.4880337901904428,0.3562196781323733,0.3124838043112407
69,common_DL,3,-0.2514506001827891,-0.768530512941156,0.26562931257557787,-0.016820660215078692
69,common_DL,4,0.07074667346485508,-0.44815992693535067,0.5896532738650608,-0.00040955954318744743
69,common_DL,5,0.02536761371175599,-0.4728194898045037,0.5235547172280157,-0.04375245252509468
69,comp_specific,1,0.29775847107686476,-0.162853095733269,0.7583700378869985,0.2208552390958485
69,comp_specific,2,-0.03632739487916197,-0.685472454119828,0.6128176643615042,0.3124838043112407
69,comp_specific,3,-0.2596650739121239,-0.5357014091115408,0.01637126128729305,-0.016820660215078692
69,comp_specific,4,0.10205055393912235,-0.09691505508221612,0.30101616296046085,-0.00040955954318744743
69,comp_specific,5,0.07302074857500838,-0.14571882528067814,0.2917603224306949,-0.04375245252509468
69,adaptshrink,1,0.30077715745352746,-0.18872446007050037,0.7902787749775553,0.2208552390958485
69,adaptshrink,2,-0.048271601908361994,-0.5808049546987342,0.4842617508820102,0.3124838043112407
69,adaptshrink,3,-0.25310357014524604,-0.70727764202085,0.20107050173035784,-0.016820660215078692
69,adaptshrink,4,0.07303156803390008,-0.3793002629659733,0.5253633990337735,-0.00040955954318744743
69,adaptshrink,5,0.0349693401975362,-0.3955399432520773,0.46547862364714976,-0.04375245252509468
70,common_DL,1,-0.8813331234410497,-1.284342471233587,-0.4783237756485125,-0.8789851410307105
70,common_DL,2,-0.6291052595842289,-0.9855632815055726,-0.27264723766288523,-0.4233171922411371
70,common_DL,3,1.316274989925846,0.934702501572261,1.6978474782794308,1.1896580605458233
70,common_DL,4,-0.13328609503485359,-0.5386559055379857,0.2720837154682785,0.029932566752080027
70,common_DL,5,0.5230880108434147,0.16567778557863472,0.8804982361081948,0.42155344444294135
70,comp_specific,1,-0.9219160282046632,-1.1617915122565785,-0.682040544152748,-0.8789851410307105
70,comp_specific,2,-0.5880653356276071,-1.164601114285957,-0.011529556969257393,-0.4233171922411371
70,comp_specific,3,1.2713015303875022,1.052547595224546,1.4900554655504583,1.1896580605458233
70,comp_specific,4,-0.13412705596025676,-0.5147090282411628,0.2464549163206493,0.029932566752080027
70,comp_specific,5,0.4355526465768305,0.23159414613888613,0.639511147014775,0.42155344444294135
70,adaptshrink,1,-0.8877840512752674,-1.2461947967316083,-0.5293733058189265,-0.8789851410307105
70,adaptshrink,2,-0.6011864245020653,-1.066484240628547,-0.13588860837558342,-0.4233171922411371
70,adaptshrink,3,1.3030039135621738,0.976589040007992,1.6294187871163557,1.1896580605458233
70,adaptshrink,4,-0.13361671508086193,-0.5285681631829136,0.2613347330211897,0.029932566752080027
70,adaptshrink,5,0.4970432201230678,0.19687449149111558,0.79721194875502,0.42155344444294135
71,common_DL,1,0.005606477608845695,-0.41987986940405936,0.43109282462175075,-0.10944500677781029
71,common_DL,2,-0.06960039745445817,-0.48849020721771846,0.3492894123088021,-0.03125028752469217
71,common_DL,3,0.003434630771890601,-0.4452884424893918,0.452157704033173,0.05194399203679933
71,common_DL,4,-0.819149050593718,-1.195321386742581,-0.4429767144448551,-1.088724143774014
71,common_DL,5,-0.650252017059108,-1.1227424618523683,-0.1777615722658477,-0.4533904580447562
71,comp_specific,1,-0.014722344804700416,-0.17938589814224615,0.14994120853284532,-0.10944500677781029
71,comp_specific,2,-0.10749910737680951,-0.6980411602897094,0.48304294553609045,-0.03125028752469217
71,comp_specific,3,0.043399031565961754,-0.16104151876471004,0.24783958189663355,0.05194399203679933
71,comp_specific,4,-0.8453807168952714,-1.3236650897206705,-0.36709634406987235,-1.088724143774014
71,comp_specific,5,-0.6846519840457697,-0.9870821150741618,-0.3822218530173775,-0.4533904580447562
71,adaptshrink,1,0.00014397152414336034,-0.3484947881867825,0.3487827312350692,-0.10944500677781029
71,adaptshrink,2,-0.09095716889862171,-0.5911936487524648,0.4092793109552214,-0.03125028752469217
71,adaptshrink,3,0.008311272010256332,-0.3679543811230854,0.38457692514359804,0.05194399203679933
71,adaptshrink,4,-0.8346997236323201,-1.2652080907416217,-0.40419135652301863,-1.088724143774014
71,adaptshrink,5,-0.6576555575834397,-1.066735724254263,-0.24857539091261643,-0.4533904580447562
72,common_DL,1,0.7657001981429074,0.3963733678094974,1.1350270284763173,0.707845910533647
72,common_DL,2,-0.5941683041021223,-0.9724291698577086,-0.21590743834653603,-0.3205940860665742
72,common_DL,3,0.4751017793885589,0.11096458122889519,0.8392389775482226,0.3430463210267794
72,common_DL,4,-1.180797324606908,-1.6182773632608958,-0.74331728595292,-0.8343931087763101
72,common_DL,5,0.059646486163271215,-0.2918115667814001,0.41110453910794253,0.08709961178734267
72,comp_specific,1,0.8316084563955021,0.6067370256461689,1.056479887144835,0.707845910533647
72,comp_specific,2,-0.6898728460085566,-1.2610223771273572,-0.11872331488975596,-0.3205940860665742
72,comp_specific,3,0.47733535943800154,0.272365159990583,0.6823055588854201,0.3430463210267794
72,comp_specific,4,-1.0905705964956165,-1.7615767348612072,-0.41956445813002563,-0.8343931087763101
72,comp_specific,5,0.10389377530337338,-0.10529534587502154,0.3130828964817683,0.08709961178734267
72,adaptshrink,1,0.7796662267712854,0.4605865247129056,1.0987459288296653,0.707845910533647
72,adaptshrink,2,-0.6530490919518517,-1.1261359404491136,-0.17996224345458972,-0.3205940860665742
72,adaptshrink,3,0.4718679534012934,0.16069246226122136,0.7830434445413654,0.3430463210267794
72,adaptshrink,4,-1.1314271080981348,-1.6613188963418375,-0.6015353198544322,-0.8343931087763101
72,adaptshrink,5,0.07569245142308821,-0.22076770936231793,0.3721526122084944,0.08709961178734267
73,common_DL,1,-0.34301159654682,-0.5732681401471222,-0.11275505294651775,-0.39156075866449835
73,common_DL,2,0.1751646786932648,-0.17186862910293577,0.5221979864894654,-0.2339761588183206
73,common_DL,3,-0.31132880866974927,-0.5605515145442823,-0.06210610279521625,-0.5248528069307086
73,common_DL,4,-0.5929175112449272,-0.7636454741163263,-0.4221895483735281,-0.276763564369634
